/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/envs/fine-tune-dev/bin/python
LAUNCH_FOLDER: {/leonardo_work/MNRVA_bench/davide_results/torchrun/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1}, DATASET: {alpaca}, DATASET_PATH: {"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"}
LAUNCH FOLDER CONTENTS: MAX_MODEL_LENGTH: 2048, GPUS_PER_NODE: {4}, MODEL_PATH: {/leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct}, PARALLELISM: {fsdp}, PRECISION: {bf16} BATCH_SIZE: {4}, GRAD_ACCUM: {4}
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Tokenizer LoadedTokenizer LoadedTokenizer LoadedTokenizer Loaded



Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset


📂 Dataset input type: single dataset📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
📂 Dataset input type: single dataset📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer LoadedTokenizer LoadedTokenizer LoadedTokenizer Loaded



📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset



  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer LoadedTokenizer Loaded
Tokenizer Loaded

Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
{'loss': 1.5396, 'grad_norm': 1.1620770692825317, 'learning_rate': 1.9979395604395606e-05, 'epoch': 0.0}
{'loss': 0.0526, 'grad_norm': 0.38948118686676025, 'learning_rate': 1.4759615384615387e-05, 'epoch': 0.79}
{'loss': 0.0548, 'grad_norm': 0.29645925760269165, 'learning_rate': 1.4736721611721614e-05, 'epoch': 0.79}
{'loss': 0.0557, 'grad_norm': 0.3527145981788635, 'learning_rate': 1.4713827838827841e-05, 'epoch': 0.79}
{'loss': 0.053, 'grad_norm': 0.30430448055267334, 'learning_rate': 1.4690934065934068e-05, 'epoch': 0.8}
{'loss': 0.0529, 'grad_norm': 0.41084572672843933, 'learning_rate': 1.4668040293040293e-05, 'epoch': 0.8}
{'loss': 0.0526, 'grad_norm': 0.33695101737976074, 'learning_rate': 1.464514652014652e-05, 'epoch': 0.8}
{'loss': 0.0529, 'grad_norm': 0.35888412594795227, 'learning_rate': 1.4622252747252748e-05, 'epoch': 0.81}
{'loss': 0.0541, 'grad_norm': 0.3745812475681305, 'learning_rate': 1.4599358974358975e-05, 'epoch': 0.81}
{'loss': 0.0542, 'grad_norm': 0.3307667672634125, 'learning_rate': 1.4576465201465202e-05, 'epoch': 0.81}
{'loss': 0.0538, 'grad_norm': 0.39156195521354675, 'learning_rate': 1.4553571428571429e-05, 'epoch': 0.82}
{'loss': 0.0546, 'grad_norm': 0.34525585174560547, 'learning_rate': 1.4530677655677656e-05, 'epoch': 0.82}
{'loss': 0.0546, 'grad_norm': 0.3727370798587799, 'learning_rate': 1.4507783882783884e-05, 'epoch': 0.82}
{'loss': 0.0534, 'grad_norm': 0.3322988450527191, 'learning_rate': 1.4484890109890111e-05, 'epoch': 0.83}
{'loss': 0.0542, 'grad_norm': 0.373787522315979, 'learning_rate': 1.4461996336996338e-05, 'epoch': 0.83}
{'loss': 0.0548, 'grad_norm': 0.34579020738601685, 'learning_rate': 1.4439102564102565e-05, 'epoch': 0.83}
{'loss': 0.0516, 'grad_norm': 0.3337267339229584, 'learning_rate': 1.4416208791208791e-05, 'epoch': 0.84}
{'loss': 0.0551, 'grad_norm': 0.37958452105522156, 'learning_rate': 1.439331501831502e-05, 'epoch': 0.84}
{'loss': 0.0553, 'grad_norm': 0.3546343445777893, 'learning_rate': 1.4370421245421247e-05, 'epoch': 0.84}
{'loss': 0.0556, 'grad_norm': 0.3238789141178131, 'learning_rate': 1.4347527472527474e-05, 'epoch': 0.85}
{'loss': 0.0551, 'grad_norm': 0.3969254195690155, 'learning_rate': 1.43246336996337e-05, 'epoch': 0.85}
{'loss': 0.0566, 'grad_norm': 0.344487726688385, 'learning_rate': 1.4301739926739927e-05, 'epoch': 0.86}
{'loss': 0.0547, 'grad_norm': 0.3092295527458191, 'learning_rate': 1.4278846153846156e-05, 'epoch': 0.86}
{'loss': 0.0549, 'grad_norm': 0.38555192947387695, 'learning_rate': 1.4255952380952383e-05, 'epoch': 0.86}
{'loss': 0.0555, 'grad_norm': 0.43441563844680786, 'learning_rate': 1.423305860805861e-05, 'epoch': 0.87}
{'loss': 0.0542, 'grad_norm': 0.37639373540878296, 'learning_rate': 1.4210164835164836e-05, 'epoch': 0.87}
{'loss': 0.0525, 'grad_norm': 0.3839719593524933, 'learning_rate': 1.4187271062271065e-05, 'epoch': 0.87}
{'loss': 0.0528, 'grad_norm': 0.30983561277389526, 'learning_rate': 1.4164377289377292e-05, 'epoch': 0.88}
{'loss': 0.0515, 'grad_norm': 0.4143703877925873, 'learning_rate': 1.4141483516483519e-05, 'epoch': 0.88}
{'loss': 0.0536, 'grad_norm': 0.2712562680244446, 'learning_rate': 1.4118589743589745e-05, 'epoch': 0.88}
{'loss': 0.0578, 'grad_norm': 0.34716424345970154, 'learning_rate': 1.4095695970695972e-05, 'epoch': 0.89}
{'loss': 0.0532, 'grad_norm': 0.35227710008621216, 'learning_rate': 1.40728021978022e-05, 'epoch': 0.89}
{'loss': 0.0544, 'grad_norm': 0.3278869390487671, 'learning_rate': 1.4049908424908424e-05, 'epoch': 0.89}
{'loss': 0.0531, 'grad_norm': 0.32800137996673584, 'learning_rate': 1.4027014652014653e-05, 'epoch': 0.9}
{'loss': 0.0541, 'grad_norm': 0.3749152719974518, 'learning_rate': 1.400412087912088e-05, 'epoch': 0.9}
{'loss': 0.0522, 'grad_norm': 0.3848221004009247, 'learning_rate': 1.3981227106227106e-05, 'epoch': 0.9}
{'loss': 0.0534, 'grad_norm': 0.3493926227092743, 'learning_rate': 1.3958333333333333e-05, 'epoch': 0.91}
{'loss': 0.0539, 'grad_norm': 0.3360143005847931, 'learning_rate': 1.393543956043956e-05, 'epoch': 0.91}
{'loss': 0.0541, 'grad_norm': 0.31361594796180725, 'learning_rate': 1.3912545787545789e-05, 'epoch': 0.91}
{'loss': 0.0548, 'grad_norm': 0.3363663852214813, 'learning_rate': 1.3889652014652015e-05, 'epoch': 0.92}
{'loss': 0.0543, 'grad_norm': 0.4549081325531006, 'learning_rate': 1.3866758241758242e-05, 'epoch': 0.92}
{'loss': 0.0517, 'grad_norm': 0.39848029613494873, 'learning_rate': 1.3843864468864469e-05, 'epoch': 0.92}
{'loss': 0.0519, 'grad_norm': 0.31613704562187195, 'learning_rate': 1.3820970695970698e-05, 'epoch': 0.93}
{'loss': 0.055, 'grad_norm': 0.4055686295032501, 'learning_rate': 1.3798076923076924e-05, 'epoch': 0.93}
{'loss': 0.0519, 'grad_norm': 0.3416057825088501, 'learning_rate': 1.3775183150183151e-05, 'epoch': 0.93}
{'loss': 0.0533, 'grad_norm': 0.30073460936546326, 'learning_rate': 1.3752289377289378e-05, 'epoch': 0.94}
{'loss': 0.0537, 'grad_norm': 0.3624846935272217, 'learning_rate': 1.3729395604395605e-05, 'epoch': 0.94}
{'loss': 0.0538, 'grad_norm': 0.3643782138824463, 'learning_rate': 1.3706501831501834e-05, 'epoch': 0.94}
{'loss': 0.0534, 'grad_norm': 0.3404499292373657, 'learning_rate': 1.368360805860806e-05, 'epoch': 0.95}
{'loss': 0.0528, 'grad_norm': 0.31192725896835327, 'learning_rate': 1.3660714285714287e-05, 'epoch': 0.95}
{'loss': 0.0533, 'grad_norm': 0.33288052678108215, 'learning_rate': 1.3637820512820514e-05, 'epoch': 0.95}
{'loss': 0.0531, 'grad_norm': 0.298582524061203, 'learning_rate': 1.3614926739926741e-05, 'epoch': 0.96}
{'loss': 0.0547, 'grad_norm': 0.377043217420578, 'learning_rate': 1.359203296703297e-05, 'epoch': 0.96}
{'loss': 0.0522, 'grad_norm': 0.38130712509155273, 'learning_rate': 1.3569139194139196e-05, 'epoch': 0.97}
{'loss': 0.0543, 'grad_norm': 0.3275751769542694, 'learning_rate': 1.3546245421245423e-05, 'epoch': 0.97}
{'loss': 0.0512, 'grad_norm': 0.30855870246887207, 'learning_rate': 1.352335164835165e-05, 'epoch': 0.97}
{'loss': 0.052, 'grad_norm': 0.32958272099494934, 'learning_rate': 1.3500457875457877e-05, 'epoch': 0.98}
{'loss': 0.0541, 'grad_norm': 0.3679428994655609, 'learning_rate': 1.3477564102564105e-05, 'epoch': 0.98}
{'loss': 0.0553, 'grad_norm': 0.3899291455745697, 'learning_rate': 1.3454670329670332e-05, 'epoch': 0.98}
{'loss': 0.0556, 'grad_norm': 0.37206271290779114, 'learning_rate': 1.3431776556776557e-05, 'epoch': 0.99}
{'loss': 0.0556, 'grad_norm': 0.36603033542633057, 'learning_rate': 1.3408882783882784e-05, 'epoch': 0.99}
{'loss': 0.0528, 'grad_norm': 0.44666436314582825, 'learning_rate': 1.3385989010989011e-05, 'epoch': 0.99}
{'loss': 0.0531, 'grad_norm': 0.3415374159812927, 'learning_rate': 1.3363095238095238e-05, 'epoch': 1.0}
{'loss': 0.0534, 'grad_norm': 0.387089341878891, 'learning_rate': 1.3340201465201466e-05, 'epoch': 1.0}
{'loss': 0.0514, 'grad_norm': 0.3711116313934326, 'learning_rate': 1.3317307692307693e-05, 'epoch': 1.0}
{'loss': 0.0535, 'grad_norm': 0.3499823212623596, 'learning_rate': 1.329441391941392e-05, 'epoch': 1.01}
{'loss': 0.0537, 'grad_norm': 0.4180532395839691, 'learning_rate': 1.3271520146520147e-05, 'epoch': 1.01}
{'loss': 0.0522, 'grad_norm': 0.33988481760025024, 'learning_rate': 1.3248626373626374e-05, 'epoch': 1.01}
{'loss': 0.0531, 'grad_norm': 0.34661802649497986, 'learning_rate': 1.3225732600732602e-05, 'epoch': 1.02}
{'loss': 0.0536, 'grad_norm': 0.33174189925193787, 'learning_rate': 1.3202838827838829e-05, 'epoch': 1.02}
{'loss': 0.0509, 'grad_norm': 0.468749463558197, 'learning_rate': 1.3179945054945056e-05, 'epoch': 1.02}
{'loss': 0.0548, 'grad_norm': 0.34415632486343384, 'learning_rate': 1.3157051282051283e-05, 'epoch': 1.03}
{'loss': 0.0534, 'grad_norm': 0.3299749791622162, 'learning_rate': 1.313415750915751e-05, 'epoch': 1.03}
{'loss': 0.0511, 'grad_norm': 0.32487210631370544, 'learning_rate': 1.3111263736263738e-05, 'epoch': 1.03}
{'loss': 0.0532, 'grad_norm': 0.4535897374153137, 'learning_rate': 1.3088369963369965e-05, 'epoch': 1.04}
{'loss': 0.0529, 'grad_norm': 0.30683887004852295, 'learning_rate': 1.3065476190476192e-05, 'epoch': 1.04}
{'loss': 0.0532, 'grad_norm': 0.3139663338661194, 'learning_rate': 1.3042582417582419e-05, 'epoch': 1.04}
{'loss': 0.052, 'grad_norm': 0.3897218108177185, 'learning_rate': 1.3019688644688645e-05, 'epoch': 1.05}
{'loss': 0.0508, 'grad_norm': 0.30246731638908386, 'learning_rate': 1.2996794871794874e-05, 'epoch': 1.05}
{'loss': 0.0516, 'grad_norm': 0.3475726246833801, 'learning_rate': 1.29739010989011e-05, 'epoch': 1.05}
{'loss': 0.0527, 'grad_norm': 0.30518412590026855, 'learning_rate': 1.2951007326007328e-05, 'epoch': 1.06}
{'loss': 0.0516, 'grad_norm': 0.3028933107852936, 'learning_rate': 1.2928113553113554e-05, 'epoch': 1.06}
{'loss': 0.0499, 'grad_norm': 0.29326286911964417, 'learning_rate': 1.2905219780219781e-05, 'epoch': 1.06}
{'loss': 0.0519, 'grad_norm': 0.3063516318798065, 'learning_rate': 1.288232600732601e-05, 'epoch': 1.07}
{'loss': 0.0527, 'grad_norm': 0.32447656989097595, 'learning_rate': 1.2859432234432237e-05, 'epoch': 1.07}
{'loss': 0.051, 'grad_norm': 0.389194130897522, 'learning_rate': 1.2836538461538463e-05, 'epoch': 1.07}
{'loss': 0.0521, 'grad_norm': 0.31007272005081177, 'learning_rate': 1.281364468864469e-05, 'epoch': 1.08}
{'loss': 0.0509, 'grad_norm': 0.3605208694934845, 'learning_rate': 1.2790750915750915e-05, 'epoch': 1.08}
{'loss': 0.0526, 'grad_norm': 0.30780836939811707, 'learning_rate': 1.2767857142857142e-05, 'epoch': 1.09}
{'loss': 0.0512, 'grad_norm': 0.33724722266197205, 'learning_rate': 1.274496336996337e-05, 'epoch': 1.09}
{'loss': 0.0509, 'grad_norm': 0.3645932376384735, 'learning_rate': 1.2722069597069598e-05, 'epoch': 1.09}
{'loss': 0.0523, 'grad_norm': 0.3693428635597229, 'learning_rate': 1.2699175824175824e-05, 'epoch': 1.1}
{'loss': 0.0518, 'grad_norm': 0.3599393665790558, 'learning_rate': 1.2676282051282051e-05, 'epoch': 1.1}
{'loss': 0.0512, 'grad_norm': 0.290981262922287, 'learning_rate': 1.2653388278388278e-05, 'epoch': 1.1}
{'loss': 0.0523, 'grad_norm': 0.30530717968940735, 'learning_rate': 1.2630494505494507e-05, 'epoch': 1.11}
{'loss': 0.0515, 'grad_norm': 0.32828933000564575, 'learning_rate': 1.2607600732600733e-05, 'epoch': 1.11}
{'loss': 0.0513, 'grad_norm': 0.3313506245613098, 'learning_rate': 1.258470695970696e-05, 'epoch': 1.11}
{'loss': 0.0516, 'grad_norm': 0.31672772765159607, 'learning_rate': 1.2561813186813187e-05, 'epoch': 1.12}
{'loss': 0.0483, 'grad_norm': 0.26276594400405884, 'learning_rate': 1.2538919413919414e-05, 'epoch': 1.12}
{'loss': 0.0514, 'grad_norm': 0.3229113817214966, 'learning_rate': 1.2516025641025642e-05, 'epoch': 1.12}
{'loss': 0.0515, 'grad_norm': 0.3176902234554291, 'learning_rate': 1.249313186813187e-05, 'epoch': 1.13}
{'loss': 0.0522, 'grad_norm': 0.3612906336784363, 'learning_rate': 1.2470238095238096e-05, 'epoch': 1.13}
{'loss': 0.0541, 'grad_norm': 0.36708009243011475, 'learning_rate': 1.2447344322344323e-05, 'epoch': 1.13}
{'loss': 0.0501, 'grad_norm': 0.3908848762512207, 'learning_rate': 1.2424450549450552e-05, 'epoch': 1.14}
{'loss': 0.0509, 'grad_norm': 0.3054569661617279, 'learning_rate': 1.2401556776556778e-05, 'epoch': 1.14}
{'loss': 0.0519, 'grad_norm': 0.3765870928764343, 'learning_rate': 1.2378663003663005e-05, 'epoch': 1.14}
{'loss': 0.0514, 'grad_norm': 0.36449137330055237, 'learning_rate': 1.2355769230769232e-05, 'epoch': 1.15}
{'loss': 0.0507, 'grad_norm': 0.27955740690231323, 'learning_rate': 1.2332875457875459e-05, 'epoch': 1.15}
{'loss': 0.0546, 'grad_norm': 0.3194291591644287, 'learning_rate': 1.2309981684981687e-05, 'epoch': 1.15}
{'loss': 0.0521, 'grad_norm': 0.3133472800254822, 'learning_rate': 1.2287087912087914e-05, 'epoch': 1.16}
{'loss': 0.0524, 'grad_norm': 0.3741145730018616, 'learning_rate': 1.2264194139194141e-05, 'epoch': 1.16}
{'loss': 0.0526, 'grad_norm': 0.3170333802700043, 'learning_rate': 1.2241300366300368e-05, 'epoch': 1.16}
{'loss': 0.0514, 'grad_norm': 0.2707330584526062, 'learning_rate': 1.2218406593406595e-05, 'epoch': 1.17}
{'loss': 0.0501, 'grad_norm': 0.2711232602596283, 'learning_rate': 1.2195512820512823e-05, 'epoch': 1.17}
{'loss': 0.0502, 'grad_norm': 0.31978142261505127, 'learning_rate': 1.2172619047619047e-05, 'epoch': 1.17}
{'loss': 0.051, 'grad_norm': 0.3891136348247528, 'learning_rate': 1.2149725274725275e-05, 'epoch': 1.18}
{'loss': 0.0498, 'grad_norm': 0.3230690360069275, 'learning_rate': 1.2126831501831502e-05, 'epoch': 1.18}
{'loss': 0.051, 'grad_norm': 0.4034006893634796, 'learning_rate': 1.2103937728937729e-05, 'epoch': 1.18}
{'loss': 0.0499, 'grad_norm': 0.37101680040359497, 'learning_rate': 1.2081043956043956e-05, 'epoch': 1.19}
{'loss': 0.0527, 'grad_norm': 0.2658329904079437, 'learning_rate': 1.2058150183150184e-05, 'epoch': 1.19}
{'loss': 0.0522, 'grad_norm': 0.3610905110836029, 'learning_rate': 1.2035256410256411e-05, 'epoch': 1.2}
{'loss': 0.052, 'grad_norm': 0.32786041498184204, 'learning_rate': 1.2012362637362638e-05, 'epoch': 1.2}
{'loss': 0.0507, 'grad_norm': 0.2982812523841858, 'learning_rate': 1.1989468864468865e-05, 'epoch': 1.2}
{'loss': 0.0531, 'grad_norm': 0.31706702709198, 'learning_rate': 1.1966575091575092e-05, 'epoch': 1.21}
{'loss': 0.0537, 'grad_norm': 0.29172804951667786, 'learning_rate': 1.194368131868132e-05, 'epoch': 1.21}
{'loss': 0.0504, 'grad_norm': 0.2766493856906891, 'learning_rate': 1.1920787545787547e-05, 'epoch': 1.21}
{'loss': 0.0514, 'grad_norm': 0.3148003816604614, 'learning_rate': 1.1897893772893774e-05, 'epoch': 1.22}
{'loss': 0.0506, 'grad_norm': 0.2926926016807556, 'learning_rate': 1.1875e-05, 'epoch': 1.22}
{'loss': 0.0515, 'grad_norm': 0.3027556240558624, 'learning_rate': 1.1852106227106227e-05, 'epoch': 1.22}
{'loss': 0.0519, 'grad_norm': 0.4022698998451233, 'learning_rate': 1.1829212454212456e-05, 'epoch': 1.23}
{'loss': 0.0502, 'grad_norm': 0.28276526927948, 'learning_rate': 1.1806318681318683e-05, 'epoch': 1.23}
{'loss': 0.0505, 'grad_norm': 0.246596559882164, 'learning_rate': 1.178342490842491e-05, 'epoch': 1.23}
{'loss': 0.0524, 'grad_norm': 0.3190351724624634, 'learning_rate': 1.1760531135531137e-05, 'epoch': 1.24}
{'loss': 0.052, 'grad_norm': 0.2993878424167633, 'learning_rate': 1.1737637362637363e-05, 'epoch': 1.24}
{'loss': 0.0514, 'grad_norm': 0.3713604509830475, 'learning_rate': 1.1714743589743592e-05, 'epoch': 1.24}
{'loss': 0.0501, 'grad_norm': 0.29319173097610474, 'learning_rate': 1.1691849816849819e-05, 'epoch': 1.25}
{'loss': 0.0498, 'grad_norm': 0.2669910192489624, 'learning_rate': 1.1668956043956046e-05, 'epoch': 1.25}
{'loss': 0.05, 'grad_norm': 0.27205583453178406, 'learning_rate': 1.1646062271062272e-05, 'epoch': 1.25}
{'loss': 0.0535, 'grad_norm': 0.26795652508735657, 'learning_rate': 1.16231684981685e-05, 'epoch': 1.26}
{'loss': 0.0534, 'grad_norm': 0.3067058026790619, 'learning_rate': 1.1600274725274728e-05, 'epoch': 1.26}
{'loss': 0.0522, 'grad_norm': 0.25939929485321045, 'learning_rate': 1.1577380952380955e-05, 'epoch': 1.26}
{'loss': 0.0495, 'grad_norm': 0.2866683900356293, 'learning_rate': 1.155448717948718e-05, 'epoch': 1.27}
{'loss': 0.0509, 'grad_norm': 0.28466248512268066, 'learning_rate': 1.1531593406593407e-05, 'epoch': 1.27}
{'loss': 0.0502, 'grad_norm': 0.24166373908519745, 'learning_rate': 1.1508699633699633e-05, 'epoch': 1.27}
{'loss': 0.0508, 'grad_norm': 0.24504855275154114, 'learning_rate': 1.148580586080586e-05, 'epoch': 1.28}
{'loss': 0.0509, 'grad_norm': 0.2809286117553711, 'learning_rate': 1.1462912087912089e-05, 'epoch': 1.28}
{'loss': 0.0517, 'grad_norm': 0.39090174436569214, 'learning_rate': 1.1440018315018316e-05, 'epoch': 1.28}
{'loss': 0.0523, 'grad_norm': 0.4473721385002136, 'learning_rate': 1.1417124542124542e-05, 'epoch': 1.29}
{'loss': 0.052, 'grad_norm': 0.3101904094219208, 'learning_rate': 1.139423076923077e-05, 'epoch': 1.29}
{'loss': 0.0499, 'grad_norm': 0.27703365683555603, 'learning_rate': 1.1371336996336996e-05, 'epoch': 1.29}
{'loss': 0.0523, 'grad_norm': 0.2994828224182129, 'learning_rate': 1.1348443223443225e-05, 'epoch': 1.3}
{'loss': 0.0489, 'grad_norm': 0.2795965075492859, 'learning_rate': 1.1325549450549451e-05, 'epoch': 1.3}
{'loss': 0.049, 'grad_norm': 0.24852430820465088, 'learning_rate': 1.1302655677655678e-05, 'epoch': 1.3}
{'loss': 0.0509, 'grad_norm': 0.2406454086303711, 'learning_rate': 1.1279761904761905e-05, 'epoch': 1.31}
{'loss': 0.0507, 'grad_norm': 0.27498960494995117, 'learning_rate': 1.1256868131868132e-05, 'epoch': 1.31}
{'loss': 0.0488, 'grad_norm': 0.3387978971004486, 'learning_rate': 1.123397435897436e-05, 'epoch': 1.32}
{'loss': 0.0505, 'grad_norm': 0.27579009532928467, 'learning_rate': 1.1211080586080587e-05, 'epoch': 1.32}
{'loss': 0.0523, 'grad_norm': 0.3653925657272339, 'learning_rate': 1.1188186813186814e-05, 'epoch': 1.32}
{'loss': 0.0494, 'grad_norm': 0.27565550804138184, 'learning_rate': 1.1165293040293041e-05, 'epoch': 1.33}
{'loss': 0.0503, 'grad_norm': 0.3100723922252655, 'learning_rate': 1.1142399267399268e-05, 'epoch': 1.33}
{'loss': 0.0497, 'grad_norm': 0.31746646761894226, 'learning_rate': 1.1119505494505496e-05, 'epoch': 1.33}
{'loss': 0.0515, 'grad_norm': 0.2781112492084503, 'learning_rate': 1.1096611721611723e-05, 'epoch': 1.34}
{'loss': 0.0523, 'grad_norm': 0.31714901328086853, 'learning_rate': 1.107371794871795e-05, 'epoch': 1.34}
{'loss': 0.0516, 'grad_norm': 0.322775274515152, 'learning_rate': 1.1050824175824177e-05, 'epoch': 1.34}
{'loss': 0.05, 'grad_norm': 0.3059803247451782, 'learning_rate': 1.1027930402930405e-05, 'epoch': 1.35}
{'loss': 0.0493, 'grad_norm': 0.2694689929485321, 'learning_rate': 1.1005036630036632e-05, 'epoch': 1.35}
